  0.2000E+03  0.6100E-02  0.6480E+00  0.9637E+00 -0.8774E+00  0.2783E-01 -0.1901E+00  0.1759E+00 -0.1193E+00 -0.7716E-01 -0.1019E+00 -0.4477E-01 -0.5041E-01  0.9891E-01 -0.2524E-01  0.2596E-01 -0.1607E-01  0.1111E-01  0.1504E-01  0.1626E-01 -0.1177E-01 -0.5571E-02 -0.8675E-02  0.1564E-02 -0.1096E-01  0.2863E-02 -0.2980E-02  0.8832E-03 -0.3212E-02  0.1755E-01 -0.8418E-02 -0.3425E-02  0.5437E-03  0.2420E-02  0.5013E-02  0.6286E-03  0.6500E-03  0.1926E-02  0.8655E-03  0.5866E-02 -0.1954E-03 -0.7218E-03  0.5559E-03  0.1025E-02  0.6244E-03  0.8840E-03 -0.1287E-02 -0.5029E-03  0.8226E-03 -0.3139E-03 -0.1453E-03 -0.8847E-03  0.2209E-03  0.5353E-03  0.1922E-03 -0.7277E-05 -0.1628E-03  0.6903E-04 -0.1547E-04 -0.7544E-04 -0.1171E-03 -0.2282E-03 -0.1171E-03 -0.2820E-05  0.6915E-04  0.1536E-04  0.8659E-05  0.6084E-04  0.8022E-04  0.2521E-04 -0.1258E-04 -0.3439E-04  0.1353E-04 -0.5012E-05  0.1344E-04  0.3955E-06  0.6645E-05 -0.4355E-05  0.6053E-05  0.2992E-05 -0.8681E-05 -0.2720E-05  0.4522E-05  0.4860E-05  0.5221E-05  0.6673E-05 -0.6287E-05  0.4214E-05  0.9646E-06  0.1149E-06  0.1596E-05 -0.9223E-06  0.2099E-09 -0.1427E-05  0.1156E-05 -0.4869E-06 -0.4714E-06 -0.1757E-05 -0.1378E-06 -0.1784E-06  0.8160E-06  0.4784E-07
  0.2000E+03  0.8000E-02  0.4941E+00  0.8996E+00 -0.8703E+00  0.5113E-01 -0.1750E+00  0.1862E+00 -0.1351E+00 -0.9342E-01 -0.1447E+00  0.3228E-01 -0.7240E-01  0.8315E-01 -0.2343E-01  0.1682E-01  0.6140E-01 -0.3803E-01  0.7543E-02  0.1858E-01 -0.1163E-01  0.6976E-02 -0.7920E-02  0.5302E-02  0.3066E-02  0.3608E-02  0.1507E-02  0.2731E-02  0.5572E-02  0.1407E-01 -0.7337E-02 -0.2956E-03  0.1600E-02 -0.1349E-02  0.3532E-02 -0.4518E-03 -0.6570E-03  0.2002E-02 -0.1539E-03  0.3407E-02  0.1956E-03  0.2018E-03  0.3092E-03  0.3745E-03  0.2912E-03  0.3061E-03 -0.4448E-03 -0.3051E-03  0.6310E-04 -0.1258E-03 -0.3616E-03 -0.3630E-03 -0.9616E-04  0.1600E-04 -0.1294E-03  0.6582E-05 -0.2036E-03 -0.3953E-04 -0.1743E-04 -0.7316E-04  0.3562E-04 -0.2585E-04  0.8846E-04 -0.3037E-04  0.8063E-05 -0.2282E-04 -0.2354E-04 -0.5652E-04  0.2616E-04  0.8601E-05  0.1940E-04  0.1424E-04  0.6241E-06 -0.9154E-05  0.6803E-06  0.6677E-05  0.1855E-05  0.3681E-05 -0.1132E-05 -0.4589E-06  0.3051E-07 -0.4402E-05 -0.3405E-05 -0.2104E-05 -0.3035E-05  0.2034E-05  0.1233E-05  0.1582E-05  0.9092E-06  0.1768E-05 -0.1328E-05 -0.3503E-06  0.2001E-07 -0.8437E-06  0.6286E-06 -0.1374E-06  0.3796E-06 -0.2859E-06 -0.3489E-06  0.5247E-07  0.1021E-05  0.3454E-06
  0.2000E+03  0.1300E-01  0.3040E+00  0.7705E+00 -0.8835E+00  0.7166E-01 -0.1634E+00  0.1938E+00 -0.1440E+00 -0.1248E+00 -0.1636E+00  0.1568E+00 -0.1685E-01 -0.1683E-01  0.5811E-01 -0.1779E-01  0.7193E-01 -0.2417E-01 -0.2267E-01  0.2940E-02  0.8479E-02  0.1789E-01  0.8167E-02 -0.2786E-02  0.1159E-01  0.2438E-02 -0.3223E-02 -0.1281E-01 -0.6249E-02 -0.1864E-01  0.6242E-02  0.5689E-02 -0.2621E-03  0.2650E-02 -0.3580E-02  0.5818E-04  0.2253E-04 -0.1995E-02 -0.1026E-02 -0.6129E-02 -0.1081E-02 -0.1266E-03 -0.6044E-03 -0.5928E-03 -0.5534E-03 -0.6973E-03  0.4592E-03  0.2311E-03 -0.4783E-03  0.6839E-04 -0.7225E-04  0.2989E-03 -0.6937E-04 -0.6717E-05  0.6155E-04 -0.1833E-05  0.1181E-03 -0.4328E-05  0.1593E-03 -0.9925E-04 -0.1337E-03 -0.1518E-04 -0.2094E-03 -0.1127E-03 -0.9724E-05 -0.1211E-04 -0.5498E-04 -0.9579E-04  0.1562E-03  0.3331E-04  0.4550E-05  0.2970E-04  0.5552E-05 -0.1075E-04 -0.3650E-05 -0.9300E-06  0.5285E-05 -0.3466E-05  0.1025E-04 -0.4052E-07 -0.5332E-05 -0.1899E-05 -0.2307E-05  0.2265E-05 -0.2124E-05  0.1013E-04 -0.5892E-05  0.1572E-05 -0.1879E-05  0.3151E-05 -0.2073E-05 -0.4611E-06 -0.5814E-06 -0.1187E-05  0.1720E-05  0.1568E-05 -0.4439E-06 -0.5678E-07  0.7009E-06 -0.1113E-05  0.7538E-06  0.7004E-06
  0.2000E+03  0.2000E-01  0.1976E+00  0.6651E+00 -0.8465E+00  0.4252E-01 -0.1804E+00  0.1784E+00 -0.1043E+00 -0.1877E+00 -0.6787E-01  0.1695E+00  0.1038E+00 -0.1540E+00  0.1407E+00 -0.4688E-01 -0.6605E-01  0.6420E-01 -0.1023E-01  0.5312E-02  0.3087E-02 -0.6137E-02  0.1834E-01 -0.1258E-02 -0.9949E-02  0.1072E-01 -0.8365E-02 -0.3120E-02 -0.6859E-02  0.4374E-02 -0.8662E-03  0.1149E-03  0.3328E-02  0.3390E-03  0.9099E-03 -0.1233E-02  0.1964E-02  0.2323E-02  0.9014E-03  0.2658E-02 -0.4111E-02 -0.1280E-02  0.5883E-03  0.1284E-02 -0.1092E-02  0.2961E-04 -0.1317E-02  0.7201E-03  0.6872E-03  0.3365E-03 -0.3376E-03  0.5940E-03 -0.1273E-03  0.3029E-03  0.4708E-03 -0.2108E-03  0.3651E-03 -0.3374E-03 -0.2264E-04  0.1077E-03  0.1090E-03 -0.5106E-04 -0.7270E-04 -0.1470E-03 -0.3975E-04 -0.1817E-04 -0.1404E-03 -0.1202E-03  0.2573E-03  0.3911E-04  0.7866E-04  0.7798E-04 -0.1189E-04 -0.1350E-04 -0.1945E-05  0.7926E-05 -0.2003E-04  0.6458E-06  0.6546E-05 -0.5636E-05  0.9728E-05 -0.6792E-05 -0.1212E-04  0.6135E-05 -0.2291E-05  0.1376E-04 -0.7956E-05 -0.1539E-05  0.2926E-05  0.9859E-05 -0.4217E-05 -0.3967E-05 -0.2925E-06 -0.3683E-06  0.1943E-05  0.9685E-06  0.1773E-05  0.2231E-05 -0.1754E-06 -0.1316E-05 -0.1187E-06  0.1744E-06
  0.2000E+03  0.3200E-01  0.1235E+00  0.5667E+00 -0.6936E+00  0.4358E-01 -0.1654E+00  0.1763E+00 -0.9288E-01 -0.2812E+00  0.9666E-01  0.1622E-01  0.7379E-01 -0.2583E+00 -0.1338E+00 -0.1715E-01 -0.9545E-02  0.2744E-01  0.2504E-01 -0.2581E-01 -0.5241E-01  0.9303E-02 -0.2936E-01  0.2795E-01 -0.7572E-02 -0.7648E-03 -0.2058E-02 -0.1020E-01  0.6789E-02  0.6509E-03 -0.1805E-01  0.9682E-02  0.1733E-01 -0.1922E-01 -0.2794E-02 -0.1801E-02 -0.2450E-02  0.4683E-02  0.1790E-02  0.2114E-02  0.1797E-03  0.4268E-02 -0.2543E-02  0.3589E-03  0.2588E-02  0.1488E-02  0.1022E-02  0.2484E-03  0.6749E-03  0.7252E-03  0.1035E-02 -0.1149E-02 -0.3063E-03 -0.7207E-03 -0.3257E-03  0.4777E-03  0.1009E-03  0.4119E-03  0.8985E-03 -0.2991E-03 -0.2737E-03  0.2714E-03  0.1669E-04 -0.8556E-04 -0.6879E-04 -0.5139E-04 -0.8611E-04 -0.1006E-03  0.1566E-03  0.2880E-04  0.6650E-04  0.6563E-04 -0.6336E-05 -0.1243E-04 -0.7345E-05 -0.2445E-05 -0.2332E-04 -0.5598E-05  0.7297E-05 -0.7525E-05  0.1317E-04 -0.2092E-05 -0.8817E-05  0.5454E-05 -0.5019E-05  0.1113E-04 -0.8551E-05 -0.3197E-06  0.7026E-05  0.3544E-05 -0.1297E-05  0.5240E-06  0.2391E-06 -0.3321E-05  0.3671E-05  0.6104E-06  0.1172E-05 -0.3095E-07 -0.1425E-05 -0.1525E-06  0.3834E-06  0.3012E-06
  0.2000E+03  0.5000E-01  0.7905E-01  0.4890E+00 -0.4852E+00  0.7249E-01 -0.1070E+00  0.8980E-01 -0.5438E-01 -0.4050E+00  0.2539E+00 -0.1031E+00 -0.6965E-01 -0.1870E+00 -0.3074E+00 -0.6792E-02  0.8524E-01 -0.1052E-01  0.1806E-01  0.1245E-01 -0.1803E-01  0.3905E-01 -0.6173E-02  0.3670E-02  0.1276E-01 -0.1035E-01  0.1497E-01 -0.3327E-01 -0.4068E-01 -0.2095E-01 -0.4947E-02  0.1462E-01  0.2518E-02  0.5096E-02  0.4473E-02  0.3255E-02  0.3595E-02 -0.4734E-02  0.7365E-03 -0.1428E-02 -0.2814E-02 -0.4660E-02  0.1915E-03 -0.1521E-02 -0.9827E-03 -0.8095E-03  0.1149E-02  0.6726E-03  0.8725E-03  0.1797E-03 -0.1288E-02  0.9541E-03 -0.8472E-03  0.1003E-02  0.3001E-03 -0.3724E-03 -0.4499E-03 -0.5423E-03 -0.5698E-03 -0.4748E-04  0.3576E-04 -0.4322E-03 -0.4489E-05 -0.1187E-03  0.1416E-03 -0.1606E-04  0.4743E-05 -0.2848E-03  0.5220E-04  0.4007E-04 -0.5845E-05 -0.6888E-04  0.4824E-04  0.1363E-04  0.3035E-06  0.2810E-05  0.4565E-04 -0.7704E-06 -0.6654E-05  0.1588E-04 -0.3104E-04  0.4009E-06 -0.9940E-06 -0.2503E-04 -0.1022E-04 -0.1789E-04  0.9915E-05  0.2913E-05 -0.1985E-05 -0.2586E-05 -0.6572E-05 -0.4349E-05 -0.1902E-05  0.7677E-05 -0.2136E-05  0.1204E-05  0.6912E-07  0.1845E-05  0.2050E-05 -0.1050E-05 -0.6842E-06 -0.6077E-06
  0.2000E+03  0.8000E-01  0.4941E-01  0.4216E+00 -0.3164E+00  0.9566E-01 -0.1739E-01 -0.1079E+00  0.8494E-01 -0.5250E+00  0.3497E+00 -0.3958E-01 -0.1205E+00  0.4573E-01 -0.4117E-01 -0.2149E-01  0.2374E-01  0.7881E-02 -0.8606E-02  0.1080E+00  0.1126E+00  0.5013E-02  0.9928E-01 -0.6401E-01 -0.1593E-01  0.1373E-01 -0.1012E-01  0.2944E-02 -0.1752E-01  0.4869E-02  0.1383E-01  0.2997E-01  0.1639E-01 -0.4634E-01 -0.2190E-02 -0.6250E-02 -0.3714E-02  0.6418E-02 -0.2011E-04  0.9963E-02 -0.4734E-02 -0.3556E-02  0.7221E-02  0.4380E-02 -0.7375E-02 -0.1071E-02 -0.1035E-02  0.1453E-02  0.2156E-02 -0.9758E-03 -0.2386E-02  0.3015E-02 -0.7679E-03  0.1156E-02  0.1698E-02 -0.1247E-02  0.4562E-03 -0.1593E-02 -0.2002E-02  0.4049E-03  0.3918E-03 -0.1450E-03 -0.7740E-04  0.1283E-04  0.4121E-04  0.6992E-04 -0.6548E-04  0.8899E-04 -0.4496E-04 -0.2591E-04  0.6487E-04 -0.2940E-04  0.1562E-05  0.7708E-05  0.1628E-04 -0.1284E-05 -0.6235E-05 -0.1743E-06 -0.8904E-05 -0.1973E-05  0.7074E-05 -0.5424E-05  0.9351E-06  0.1022E-04  0.3009E-05 -0.2365E-05  0.4315E-06 -0.3824E-05  0.3808E-06  0.2742E-05 -0.1214E-05 -0.1945E-05  0.2864E-05  0.2401E-05 -0.1756E-05 -0.2174E-05 -0.2769E-08  0.1945E-05 -0.1639E-06 -0.3368E-07 -0.1178E-05 -0.2609E-06
  0.2000E+03  0.1300E+00  0.3040E-01  0.3625E+00 -0.2738E+00  0.1054E+00  0.3663E-01 -0.1869E+00  0.1530E+00 -0.6105E+00  0.3292E+00 -0.3052E-01 -0.1121E+00  0.7285E-01  0.1600E+00  0.1128E+00 -0.7189E-01 -0.3948E-01 -0.2708E-02  0.1239E-01 -0.1417E-01  0.7335E-01 -0.5738E-01 -0.9993E-01 -0.1501E-01  0.3853E-01  0.1172E-01 -0.6462E-01  0.1031E+00 -0.3262E-01 -0.1547E-01 -0.1300E-01 -0.7290E-02  0.1496E-02 -0.6257E-03 -0.1110E-02  0.1853E-02 -0.8407E-02  0.1012E-01  0.6719E-02 -0.2585E-01 -0.1549E-01 -0.2923E-03  0.5207E-02 -0.9470E-02 -0.3144E-02 -0.4590E-03  0.1726E-02  0.2985E-02  0.3684E-02 -0.8422E-02  0.1205E-02 -0.1372E-02 -0.1771E-02  0.1496E-02  0.3926E-02 -0.3890E-02  0.4330E-02  0.2432E-02 -0.2004E-03 -0.1580E-02  0.2080E-02 -0.2796E-05 -0.3378E-03 -0.7953E-03 -0.2211E-03  0.2441E-03  0.1560E-03 -0.1699E-03 -0.1399E-03 -0.4377E-03  0.1266E-03 -0.3207E-04  0.1100E-03  0.1915E-05 -0.4088E-04  0.1340E-03  0.2932E-04  0.5116E-04  0.5668E-05  0.2137E-04 -0.5875E-05 -0.5427E-05  0.9671E-05  0.3146E-05  0.1183E-04  0.1705E-04 -0.1434E-04 -0.5640E-05 -0.3657E-04 -0.3529E-06  0.3037E-04 -0.1240E-04 -0.2602E-05  0.5539E-05  0.1249E-04  0.6021E-05 -0.5862E-05 -0.7475E-06 -0.1434E-05 -0.1496E-06 -0.1236E-05
  0.2000E+03  0.1800E+00  0.2196E-01  0.3203E+00 -0.2602E+00  0.1099E+00 -0.8528E-02 -0.1750E+00  0.2243E+00 -0.6977E+00  0.3534E+00 -0.7850E-01 -0.5205E-01  0.1275E+00  0.2511E+00  0.6930E-01 -0.4077E-01 -0.7284E-01 -0.5803E-01 -0.9814E-01 -0.4813E-01  0.4508E-01 -0.1076E+00  0.1391E-01  0.4100E-01 -0.3448E-01 -0.1870E-01  0.4127E-01 -0.4616E-01  0.4872E-01  0.7522E-01  0.3591E-01  0.1950E-01  0.3132E-02  0.1548E-01  0.2475E-03 -0.5568E-02  0.9370E-03 -0.2838E-02 -0.5479E-02 -0.1818E-01 -0.3038E-02 -0.1781E-01  0.4359E-02  0.3039E-02 -0.3133E-02 -0.7238E-02 -0.1751E-02 -0.2242E-02  0.9955E-02 -0.8309E-02 -0.6609E-02 -0.6591E-02 -0.1817E-02 -0.3913E-02 -0.5581E-03  0.5738E-02 -0.2638E-02  0.4729E-03 -0.9029E-03 -0.7431E-03  0.7513E-03 -0.2633E-03  0.1575E-02  0.1209E-02  0.3356E-03 -0.1222E-03  0.2403E-03 -0.4324E-04 -0.1015E-03 -0.5558E-04 -0.5159E-04 -0.7145E-04 -0.1320E-03 -0.5201E-04 -0.1006E-04 -0.6929E-04 -0.3801E-04 -0.4141E-04 -0.8156E-05  0.1082E-04  0.5139E-04  0.3160E-04 -0.3451E-04 -0.3338E-04 -0.2009E-04  0.1468E-04 -0.5469E-05 -0.1026E-04 -0.1641E-04  0.2511E-04 -0.5807E-05  0.8808E-05 -0.8148E-05  0.4712E-05 -0.7372E-05 -0.1320E-04 -0.7482E-05 -0.6534E-05  0.1655E-05  0.9347E-05 -0.6232E-05
  0.2000E+03  0.4000E+00  0.9881E-02  0.1469E+00 -0.2664E+00  0.8169E-01 -0.2932E-01 -0.1594E+00  0.3591E+00 -0.9129E+00  0.3433E+00 -0.1663E+00 -0.2421E-01  0.6603E-01  0.2056E+00  0.1569E+00  0.2055E+00 -0.1903E+00  0.9633E-01 -0.7325E-01 -0.1554E-02 -0.6180E+00  0.1015E+00  0.1557E+00 -0.4247E-01  0.6105E-01  0.3642E-01 -0.1885E+00  0.8827E-01  0.3972E-01  0.2375E-01  0.1337E+00 -0.8080E-03  0.6309E-01 -0.2707E-01  0.3449E-01 -0.1301E-01  0.2640E-02  0.4880E-03  0.1883E-01 -0.5440E-01  0.2174E-01 -0.1875E-01 -0.2361E-01 -0.2947E-02 -0.2644E-01  0.7930E-02 -0.3208E-01  0.6212E-02 -0.6152E-02  0.1856E-01  0.9279E-02  0.8790E-02  0.3595E-02 -0.2668E-02  0.1365E-01 -0.1627E-01 -0.2504E-01  0.1110E-01  0.6160E-02  0.1667E-02 -0.6303E-04 -0.4360E-02  0.2124E-02 -0.7763E-03  0.1625E-02 -0.1292E-04  0.1631E-03  0.2836E-04 -0.6287E-03  0.3460E-03  0.3514E-03  0.1351E-03  0.4864E-03  0.2904E-03  0.5370E-03 -0.3461E-04  0.4447E-04 -0.2875E-03  0.7271E-04 -0.3394E-03  0.1617E-03 -0.2020E-03 -0.2078E-03  0.4973E-03  0.2430E-04  0.4639E-04 -0.3566E-03  0.4631E-04 -0.8796E-04 -0.2859E-04 -0.4506E-04  0.9516E-04 -0.3656E-04 -0.4017E-05  0.5201E-04 -0.3197E-04  0.1073E-05  0.1321E-04 -0.1330E-04 -0.1303E-04 -0.6483E-05
  0.2500E+03  0.5800E-02  0.8518E+00  0.9545E+00 -0.8743E+00  0.2770E-01 -0.1849E+00  0.1714E+00 -0.1084E+00 -0.7483E-01 -0.8815E-01 -0.5597E-01 -0.4468E-01  0.1024E+00 -0.2734E-01  0.1686E-01 -0.2639E-01  0.2190E-01  0.1644E-01  0.1649E-01 -0.9976E-02 -0.1098E-01 -0.1114E-01  0.2475E-02 -0.1330E-01  0.5680E-03 -0.1069E-02  0.5464E-02 -0.3805E-03  0.1718E-01 -0.7160E-02 -0.5147E-02 -0.5874E-03  0.3094E-02  0.5054E-02  0.1420E-02  0.1291E-02  0.1112E-02  0.1803E-02  0.5313E-02  0.2726E-03 -0.2741E-03 -0.6059E-03  0.1762E-02  0.2303E-03  0.9882E-03 -0.1002E-02 -0.6924E-03  0.1500E-02 -0.7086E-03  0.2395E-03 -0.1613E-02  0.6165E-03  0.1067E-02  0.8110E-03  0.1558E-04  0.3328E-04  0.2234E-03 -0.1384E-04 -0.1681E-03 -0.2232E-03 -0.3494E-03 -0.4364E-03  0.5001E-04  0.1348E-03  0.4966E-04  0.6839E-04  0.1672E-03  0.1010E-03  0.4449E-04 -0.5138E-04 -0.1042E-03  0.3559E-04 -0.8622E-07  0.2905E-04 -0.8072E-05  0.1729E-04 -0.1237E-04  0.1427E-04  0.6667E-05 -0.2201E-04  0.1379E-05  0.1622E-04  0.9972E-05  0.1306E-04  0.1137E-04 -0.1334E-04  0.8271E-05 -0.5814E-06 -0.1957E-05  0.5156E-05 -0.2563E-06 -0.2261E-07 -0.2031E-05  0.2497E-05 -0.1069E-05 -0.6609E-06 -0.2404E-05 -0.4207E-06 -0.1500E-06  0.9421E-06  0.4013E-06
  0.2500E+03  0.6600E-02  0.7486E+00  0.9396E+00 -0.8702E+00  0.3323E-01 -0.1856E+00  0.1778E+00 -0.1231E+00 -0.8582E-01 -0.1140E+00 -0.2474E-01 -0.5766E-01  0.9716E-01 -0.2477E-01  0.2369E-01 -0.8022E-03 -0.1262E-02  0.1599E-01  0.1966E-01 -0.1223E-01 -0.5617E-02 -0.1030E-01  0.1086E-02 -0.8630E-02  0.2009E-02  0.1433E-02  0.4085E-02 -0.3704E-03  0.2086E-01 -0.9539E-02 -0.4351E-02  0.2273E-03  0.2709E-02  0.6139E-02  0.9261E-03  0.1169E-02  0.2294E-02  0.1437E-02  0.6578E-02  0.4466E-03 -0.3977E-03 -0.7530E-04  0.1512E-02  0.5294E-03  0.9505E-03 -0.1196E-02 -0.6257E-03  0.1164E-02 -0.4859E-03  0.7299E-04 -0.1213E-02  0.4328E-03  0.7083E-03  0.4876E-03  0.1021E-04  0.7651E-05  0.1181E-03  0.7893E-05 -0.7054E-04 -0.6674E-04 -0.1906E-03 -0.1785E-03  0.3611E-04  0.7447E-04  0.2141E-04  0.4209E-04  0.1068E-03  0.7223E-04  0.2668E-04 -0.2567E-04 -0.6108E-04  0.1989E-04 -0.1100E-05  0.1969E-04 -0.3208E-05  0.9223E-05 -0.6328E-05  0.8391E-05  0.3274E-05 -0.1181E-04 -0.3740E-06  0.9560E-05  0.7031E-05  0.7891E-05  0.8348E-05 -0.8426E-05  0.5391E-05  0.2412E-06 -0.1011E-06  0.3269E-05 -0.8504E-06  0.2076E-06 -0.1803E-05  0.1981E-05 -0.5346E-06 -0.4672E-07 -0.1894E-05 -0.3329E-06 -0.1042E-06  0.9073E-06  0.1811E-06
  0.2500E+03  0.7600E-02  0.6501E+00  0.9145E+00 -0.8689E+00  0.4283E-01 -0.1807E+00  0.1859E+00 -0.1350E+00 -0.9090E-01 -0.1392E+00  0.1577E-01 -0.6927E-01  0.8515E-01 -0.2327E-01  0.2276E-01  0.4082E-01 -0.2998E-01  0.1033E-01  0.1967E-01 -0.1131E-01  0.2170E-02 -0.9031E-02  0.2013E-02 -0.7699E-04  0.2269E-02  0.3623E-02  0.3614E-02  0.3036E-02  0.1649E-01 -0.8180E-02 -0.2032E-02  0.7411E-03  0.6293E-03  0.4823E-02  0.4205E-03  0.2619E-03  0.1895E-02  0.6814E-03  0.4464E-02  0.7063E-03  0.1012E-03 -0.2418E-03  0.9231E-03  0.3791E-03  0.5152E-03 -0.6044E-03 -0.4179E-03  0.6532E-03 -0.2636E-03  0.1055E-04 -0.7104E-03  0.2231E-03  0.2930E-03  0.2488E-03  0.2861E-04  0.6783E-04  0.3154E-04  0.5637E-04 -0.1388E-04  0.6743E-04 -0.5070E-05  0.2678E-04  0.1866E-04  0.1056E-04 -0.9976E-05  0.1428E-04  0.1741E-04  0.1359E-04  0.7966E-05  0.1998E-05 -0.1716E-04  0.6654E-05 -0.2576E-05  0.8275E-05  0.1312E-05  0.5050E-05  0.7331E-06  0.9233E-06  0.8892E-08 -0.1070E-05 -0.1946E-05  0.2731E-05  0.1215E-05  0.2656E-06  0.3028E-05 -0.6407E-06  0.2682E-05  0.2473E-07  0.7736E-06  0.1213E-05 -0.4215E-06  0.3084E-08 -0.1213E-05  0.1027E-05  0.5623E-07  0.2004E-06 -0.8500E-06 -0.5052E-06 -0.1319E-07  0.8684E-06 -0.2551E-07
  0.2500E+03  0.1000E-01  0.4941E+00  0.8506E+00 -0.8710E+00  0.5822E-01 -0.1716E+00  0.1967E+00 -0.1470E+00 -0.1021E+00 -0.1682E+00  0.9158E-01 -0.6222E-01  0.4368E-01  0.4362E-04  0.1039E-01  0.8779E-01 -0.5633E-01 -0.4868E-02  0.1374E-01 -0.3796E-02  0.1258E-01 -0.2954E-02  0.2098E-02  0.1114E-01  0.2384E-02  0.3864E-02  0.8627E-03  0.6004E-02  0.2508E-02 -0.2135E-02  0.2068E-02  0.8327E-03 -0.1531E-02  0.9258E-03 -0.2701E-03 -0.6653E-03  0.2073E-03 -0.4796E-03 -0.7896E-03  0.5906E-03  0.6728E-03 -0.6662E-03  0.8209E-05 -0.1655E-03 -0.2957E-03  0.4467E-03 -0.9332E-04 -0.1586E-03 -0.4121E-04 -0.9442E-04 -0.4977E-04 -0.7823E-04 -0.1282E-03  0.3288E-04  0.3474E-04  0.7663E-04 -0.4315E-04  0.6868E-04 -0.4563E-04  0.1036E-03  0.1211E-03  0.7222E-04 -0.2678E-04 -0.3942E-04 -0.2847E-04 -0.2750E-04 -0.6562E-04  0.1244E-04  0.1673E-05  0.2371E-04  0.2905E-04 -0.5435E-05 -0.5756E-05 -0.2331E-05  0.3185E-05 -0.5916E-06  0.4466E-05 -0.9795E-06 -0.3740E-05  0.6270E-05 -0.3205E-05 -0.3658E-05 -0.1174E-05 -0.4400E-05  0.2341E-05  0.2294E-05  0.1477E-06 -0.1183E-06  0.2309E-05 -0.2931E-06  0.3689E-06  0.3064E-06 -0.1052E-05  0.8374E-06  0.4469E-06  0.1583E-07  0.5652E-06 -0.6072E-06 -0.5876E-08  0.5247E-06  0.2342E-06
  0.2500E+03  0.1300E-01  0.3800E+00  0.7827E+00 -0.8820E+00  0.6373E-01 -0.1720E+00  0.1998E+00 -0.1523E+00 -0.1210E+00 -0.1711E+00  0.1523E+00 -0.1401E-01 -0.2088E-01  0.5575E-01 -0.5262E-02  0.6310E-01 -0.2841E-01 -0.2450E-01 -0.1504E-03  0.1080E-01  0.1597E-01  0.8724E-02 -0.6646E-02  0.1075E-01  0.1621E-02 -0.2300E-02 -0.1256E-01 -0.7527E-02 -0.1864E-01  0.6807E-02  0.5076E-02 -0.8157E-03  0.3426E-02 -0.3357E-02  0.3650E-03  0.5819E-03 -0.2266E-02 -0.8620E-03 -0.5976E-02 -0.4312E-03 -0.2213E-03 -0.7333E-03 -0.6172E-03 -0.3034E-03 -0.7410E-03  0.5258E-03  0.1568E-03 -0.4323E-03  0.5620E-04  0.6709E-04  0.3149E-03 -0.9810E-05 -0.4920E-04  0.8691E-04  0.2754E-04  0.1994E-03  0.4962E-05  0.1897E-03 -0.5900E-04 -0.9615E-04  0.3051E-04 -0.1645E-03 -0.8828E-04 -0.2507E-04 -0.1046E-04 -0.4457E-04 -0.7062E-04  0.1224E-03  0.2527E-04  0.3303E-05  0.2764E-04  0.2898E-05 -0.5369E-05 -0.2835E-05 -0.2730E-05  0.5165E-05 -0.2258E-05  0.8789E-05 -0.1682E-05 -0.1794E-05 -0.1138E-05 -0.1576E-05  0.2196E-05 -0.2110E-05  0.8025E-05 -0.4093E-05  0.6474E-06 -0.1519E-05  0.1924E-05 -0.1091E-05 -0.2041E-06 -0.3247E-06 -0.1278E-05  0.1411E-05  0.7807E-06 -0.6233E-06  0.6109E-08  0.2055E-06 -0.9660E-06 -0.1192E-06  0.2239E-06
  0.2500E+03  0.2000E-01  0.2470E+00  0.6757E+00 -0.8423E+00  0.3628E-01 -0.1881E+00  0.1859E+00 -0.1126E+00 -0.1818E+00 -0.7725E-01  0.1631E+00  0.1067E+00 -0.1536E+00  0.1287E+00 -0.3300E-01 -0.6905E-01  0.5529E-01 -0.1366E-01 -0.1430E-02  0.6604E-02 -0.8509E-02  0.1842E-01 -0.3116E-02 -0.1155E-01  0.9920E-02 -0.9104E-02 -0.7821E-04 -0.3779E-02  0.4662E-02  0.7907E-03 -0.5828E-03  0.3118E-02 -0.5287E-03  0.3626E-03 -0.1483E-02  0.2350E-02  0.2280E-02  0.8534E-03  0.2615E-02 -0.3582E-02 -0.1208E-02  0.6470E-03  0.1185E-02 -0.9577E-03 -0.4195E-04 -0.1147E-02  0.6261E-03  0.5792E-03  0.2601E-03 -0.3631E-03  0.5789E-03 -0.1602E-03  0.2676E-03  0.4156E-03 -0.1964E-03  0.2837E-03 -0.3404E-03 -0.6764E-04  0.7868E-04  0.9233E-04 -0.7472E-04 -0.7122E-04 -0.1333E-03 -0.2978E-04 -0.1170E-04 -0.1322E-03 -0.9983E-04  0.2440E-03  0.3808E-04  0.7756E-04  0.7002E-04 -0.1179E-04 -0.1129E-04  0.5671E-06  0.6605E-05 -0.2023E-04  0.6952E-06  0.5647E-05 -0.5468E-05  0.1038E-04 -0.7656E-05 -0.1129E-04  0.6720E-05 -0.4790E-06  0.1318E-04 -0.7916E-05 -0.8937E-06  0.3569E-05  0.9410E-05 -0.3384E-05 -0.3586E-05  0.1159E-06 -0.8720E-06  0.1324E-05  0.4064E-06  0.1683E-05  0.1531E-05  0.1777E-06 -0.9087E-06  0.7240E-07 -0.2441E-06
